,timestamp,adservice-76b448fddf-qfsdp_cpu,adservice-76b448fddf-qfsdp_memory,cartservice-6969c94d94-l66mx_cpu,cartservice-6969c94d94-l66mx_memory,checkoutservice-6d6f4d7cc7-jkzgt_cpu,checkoutservice-6d6f4d7cc7-jkzgt_memory,currencyservice-ccbc788bc-7lbhx_cpu,currencyservice-ccbc788bc-7lbhx_memory,emailservice-9f8578d69-r6rx8_cpu,emailservice-9f8578d69-r6rx8_memory,frontend-846c85c54c-9rg78_cpu,frontend-846c85c54c-9rg78_memory,loadgenerator-7f8f5d8fb6-5mm4r_cpu,loadgenerator-7f8f5d8fb6-5mm4r_memory,paymentservice-78549bfd9c-h8tg5_cpu,paymentservice-78549bfd9c-h8tg5_memory,productcatalogservice-6b5dd45849-52szd_cpu,productcatalogservice-6b5dd45849-52szd_memory,recommendationservice-cc746f6c7-9r7zm_cpu,recommendationservice-cc746f6c7-9r7zm_memory,redis-cart-6997b66668-xkfsv_cpu,redis-cart-6997b66668-xkfsv_memory,shippingservice-7ccdfd8767-zlxq5_cpu,shippingservice-7ccdfd8767-zlxq5_memory
10,2023-08-22 08:43:04,8.869912441066163,0.0,15.629048306054543,0.0,7.1685597557690235,0.0,27.39596390545912,1.3779113493921318,6.803913590293712,0.0,66.78191220409006,0.0,16.75079256196732,0.0,5.276337284798778,-0.3397176726846228,31.61786871656091,0.0,15.596636655693356,0.0,7.3111728277931105,0.13989891497472878,5.894369041259677,0.0
11,2023-08-22 08:43:09,8.869912441066163,0.0,15.629048306054543,0.0,7.810906600462384,0.0,28.03459533206668,2.173436632071335,7.121439757917276,0.0,66.78191220409006,0.0,14.117776182196584,0.0,5.324114111664155,0.22055641674145388,32.58341658341849,0.0,10.131006805695444,0.0,7.510368026201595,0.1794781684997898,7.0444093422092156,0.0
12,2023-08-22 08:43:14,8.716213631436808,0.0,16.36148066990175,0.0,8.970749409386846,0.0,28.03459533206668,2.173436632071335,6.182458144058778,0.0,45.53825208074201,0.18055028967478232,17.304730764694483,0.0,4.262995985400691,0.17659860389981236,32.58341658341849,0.0,11.43994778073959,0.0,7.510368026201595,0.1794781684997898,7.0444093422092156,0.0
13,2023-08-22 08:43:19,8.716213631436808,0.0,16.36148066990175,0.0,8.970749409386846,0.0,28.884198329762146,-5.496315858510777,6.907470440702564,0.0,60.586398910017635,0.24021325750844147,17.013166246902948,0.0,4.562342950912114,0.33752922579503214,33.33142785613323,-0.16919969957439704,12.748888755783737,0.0,6.854605600683333,0.23167330589775437,7.006848591549218,0.0
14,2023-08-22 08:43:24,8.716213631436808,0.0,15.342862426035692,0.29992899408284024,7.662689551756447,0.0,28.884198329762146,-5.496315858510777,7.158505241043121,0.0,60.586398910017635,0.24021325750844147,17.013166246902948,0.0,6.246218941303742,0.9126395390709398,33.33142785613323,-0.16919969957439704,15.707291700529764,0.0,7.6631394035711375,0.1696030783387009,7.228413919834646,0.0
15,2023-08-22 08:43:29,7.979310147744101,0.0,14.430234188753369,0.5686495582667227,7.6749521156185425,0.0,28.870650887573337,-7.4382390532544385,7.158505241043121,0.0,61.46894919734829,-0.17289700897520627,16.031687193590905,0.0,6.246218941303742,0.9126395390709398,30.411013175272252,0.0,12.419820994657638,0.0,7.6631394035711375,0.1696030783387009,7.228413919834646,0.0
16,2023-08-22 08:43:34,8.03345229151039,0.0,14.430234188753369,0.5686495582667227,7.6749521156185425,0.0,29.036402609856427,-4.117333734464021,6.10953261403804,0.0,61.46894919734829,-0.17289700897520627,16.706692302921358,0.0,6.246218941303742,0.9126395390709398,31.53232740453221,0.0,11.110880019613493,0.0,6.798003431601723,0.0,6.85222730906178,0.0
17,2023-08-22 08:43:39,8.099937368951776,0.0,14.430234188753369,0.5686495582667227,7.6749521156185425,0.0,29.036402609856427,-4.117333734464021,6.10953261403804,0.0,57.42565646429411,-0.2712854992473657,16.706692302921358,0.0,6.109558636247664,1.180377688025325,31.53232740453221,0.0,16.224237602758013,0.0,6.798003431601723,0.0,6.1836557369549885,0.0
18,2023-08-22 08:43:44,8.099937368951776,0.0,14.430234188753369,0.5686495582667227,9.022385744048925,0.0,29.681512605042496,-8.460239930454941,6.10953261403804,0.0,62.10061451720901,-0.32896262194008963,13.708443044882419,0.0,6.109558636247664,1.180377688025325,27.909466827374242,0.0,16.22423760275801,0.0,6.798003431601723,0.0,6.1836557369549885,0.0
19,2023-08-22 08:43:49,8.099937368951776,0.0,14.430234188753369,0.5686495582667227,9.022385744048925,0.0,28.05401773134211,-6.504518674267877,6.37046977571117,0.0,62.10061451720901,-0.32896262194008963,17.081462508160513,0.0,6.109558636247664,1.180377688025325,33.76689808119161,0.0,15.841569401699388,0.0,6.81596288327064,0.0,3.707524999999734,0.0
20,2023-08-22 08:43:54,8.0925068723953,0.0,16.44329373540458,0.27448065793481574,9.022385744048925,0.0,28.05401773134211,-6.504518674267877,6.562250166555233,0.0,62.10061451720901,-0.32896262194008963,17.081462508160513,0.0,6.045469843833882,-0.8188691437802907,33.76689808119162,0.0,15.841569401699388,0.0,6.81596288327064,0.0,6.369444190927952,0.0
21,2023-08-22 08:43:59,8.106861167532688,0.0,16.44329373540458,0.27448065793481574,6.984987961170802,0.0,28.05401773134211,-6.504518674267877,6.562250166555233,0.0,64.26364228348022,-0.35207640546993707,16.78615496280314,0.0,6.045469843833882,-0.8188691437802907,28.544284511300646,0.0,15.255964639107896,0.0,6.708284503742038,0.0,6.369444190927952,0.0
22,2023-08-22 08:44:04,8.106861167532688,0.0,15.099554459184098,0.20414529161527423,6.264652186030338,0.0,24.69985748807263,-0.16750480203234405,6.622352350676977,0.0,64.26364228348022,-0.35207640546993707,16.948211133485746,0.0,6.045469843833882,-0.8188691437802907,31.604273735456935,0.54842304571274,15.255964639107896,0.0,5.422934867871252,0.0,6.369444190927952,0.0
23,2023-08-22 08:44:09,7.922754295168959,0.0,15.099554459184098,0.20414529161527423,6.586426885015611,0.2036992012859798,24.69985748807263,-0.16750480203234405,30.509195973654464,115.7335056542811,64.26364228348022,-0.35207640546993707,16.948211133485746,0.0,5.558170716613607,-0.33458806056355456,31.604273735456935,0.54842304571274,10.664575906723561,0.0,6.560045942626131,0.0,6.066299997860019,0.0
24,2023-08-22 08:44:14,7.80670026682458,0.0,14.255450488528949,0.1594369630605304,6.586426885015611,0.2036992012859798,24.69985748807263,-0.16750480203234405,30.509195973654464,115.7335056542811,64.47441154137991,0.0,14.207826628293875,0.0,5.558170716613607,-0.33458806056355456,31.604273735456935,0.54842304571274,11.9165071043198,0.0,5.501436750984679,0.0,6.066299997860019,0.0
25,2023-08-22 08:44:19,7.806700266824581,0.0,14.255450488528949,0.1594369630605304,6.586426885015611,0.2036992012859798,18.42174754483239,-1.1904946972514983,81.36946392118573,55.24528623413509,49.86692767653602,0.0,14.913748062872306,0.0,5.558170716613607,-0.33458806056355456,28.80360184407251,0.0,15.023174371154868,0.0,6.407796971795476,0.0,6.274490317451584,0.0
26,2023-08-22 08:44:24,7.800532185005398,0.0,5.982050000000071,0.0,6.215436278760937,0.2992815100466816,21.2338276469971,-0.8410328735870579,81.36946392118573,55.24528623413509,56.737438609746306,0.0,14.913748062872306,0.0,2.9576334157238264,0.1704734951756998,28.803601844072507,0.0,15.023174371154868,0.0,6.291569086651447,0.0,5.830598011016499,0.0
27,2023-08-22 08:44:29,7.800532185005397,0.0,8.680836518647533,0.0,5.073825824675433,0.388283621391296,21.2338276469971,-0.8410328735870579,81.36946392118573,55.24528623413509,50.45574674153867,0.20890422956055846,14.913748062872306,0.0,3.3068144758787024,0.19059976081000593,28.803601844072507,0.0,14.24382420247598,0.0,6.155636311559165,0.0,5.830598011016499,0.0
28,2023-08-22 08:44:34,6.289003249180104,0.0,9.644103823828205,0.0,4.875975344047202,0.30205702154602504,20.6023721031913,-0.8865413205072148,137.51312151566034,0.7351747269183703,50.45574674153867,0.20890422956055846,13.901143909150882,0.0,4.190172721858507,0.24151518761167362,27.590340079279983,0.0,14.24382420247598,0.0,6.004772743960799,0.0,5.374501633742008,0.0
29,2023-08-22 08:44:39,6.321623449389784,0.0,11.559207662168074,0.0,4.875975344047202,0.30205702154602504,21.27783057976588,-0.16400234575640532,137.51312151566034,0.7351747269183703,50.45574674153867,0.20890422956055846,13.901143909150882,0.0,4.190172721858507,0.24151518761167362,27.590340079279983,0.0,14.032307526765976,0.0,6.004772743960799,0.0,5.374501633742008,0.0
30,2023-08-22 08:44:44,8.072491843392935,0.0,12.513724216339176,0.0,3.4325244025896713,0.2235862040443971,21.27783057976588,-0.16400234575640532,137.51312151566034,0.7351747269183703,52.113921787708904,0.0,12.922583572832192,0.0,4.211304228821807,0.1585579385716241,26.72062788906388,-0.5206779661016949,14.032307526765976,0.0,5.093598519837613,0.0,5.47169669810456,0.0
31,2023-08-22 08:44:49,8.072491843392935,0.0,12.513724216339176,0.0,3.825109009263199,0.1657881127088019,22.344264085814675,0.5315413016407052,119.81920000000058,-138.88511999999997,52.113921787708904,0.0,14.136395367938825,0.0,4.211304228821807,0.1585579385716241,27.88507736155974,0.0,14.597886029411976,0.0,4.5893247600628735,0.0,5.47169669810456,0.0
32,2023-08-22 08:44:54,8.332294406953826,0.0,11.106550548788006,0.0,4.728664931389101,0.20495008971216297,22.344264085814675,0.5315413016407052,111.59562804084166,-126.89656684711848,52.113921787708904,0.0,14.136395367938825,0.0,3.8778988975698487,0.0,27.88507736155974,0.0,14.597886029411978,0.0,6.124382347929372,0.0,5.315186170913633,0.0
33,2023-08-22 08:44:59,8.098401151482339,0.0,10.035206671898536,0.0,4.728664931389101,0.20495008971216297,22.344264085814675,0.5315413016407052,111.59562804084166,-126.89656684711848,45.618538788297286,0.0,11.966101823117599,0.0,4.048313411352345,0.1691820514425183,29.25302325581468,-0.2743367441860465,14.597886029411978,0.0,6.156076898012662,0.0,5.718518095672876,0.0
34,2023-08-22 08:45:04,8.098401151482339,0.0,9.517789926975937,0.0,5.172254461443271,0.1475337905441051,19.60620414414793,0.3331441785006353,111.59562804084166,-126.89656684711848,64.07160827809912,0.0,15.129558291777803,0.0,4.048313411352345,0.1691820514425183,30.456838326040312,0.18198317064961295,14.597886029411978,0.0,6.362781072662849,0.0,5.718518095672875,0.0
35,2023-08-22 08:45:09,8.232769903372294,0.0,13.972888671273036,-0.4412208258527827,5.166502414506826,0.0,24.258932655654352,0.4122022871664549,52.78705108750677,-47.80658807050309,64.07160827809912,0.0,15.129558291777803,0.0,4.322796848111309,0.244847387012046,30.456838326040312,0.18198317064961295,14.971948092314976,0.0,6.362781072662849,0.0,6.112351427166824,0.0
36,2023-08-22 08:45:14,8.232769903372294,0.0,14.73055324721138,-0.6126826320163179,5.166502414506826,0.0,25.419620972080782,0.8080827404794643,52.78705108750677,-47.80658807050309,64.07160827809912,0.0,15.129558291777803,0.0,4.322796848111309,0.244847387012046,30.456838326040312,0.18198317064961295,14.971948092314976,0.0,6.362781072662849,0.0,6.112351427166824,0.0
37,2023-08-22 08:45:19,8.26066726780891,0.0,14.73055324721138,-0.6126826320163179,4.287823867755172,0.0,25.419620972080782,0.8080827404794643,5.495830485304077,0.0,64.07160827809912,0.0,16.188053191041366,0.17172913225765468,4.981643729404874,-0.6288102345415779,30.98180846515679,0.0,14.971948092314976,0.0,6.585419544198666,0.17502762430939225,6.063342688900036,0.0
38,2023-08-22 08:45:24,7.98702020623204,0.0,14.708091642041703,-0.4438043121374631,6.443967396042564,0.17675180890942377,26.18439526284656,0.43460050372434483,5.495830485304077,0.0,64.34490505482978,0.216905054827494,16.188053191041366,0.17172913225765468,5.358602039916507,-0.9535381088151436,30.981808465156785,0.0,14.971948092314976,0.0,6.585419544198666,0.17502762430939225,5.15046498873247,0.0
39,2023-08-22 08:45:29,7.98702020623204,0.0,14.52750602580483,-0.5749383241173969,6.443967396042564,0.17675180890942377,21.58787014331642,0.358308799742779,5.624459947256748,0.0,64.34490505482978,0.216905054827494,16.188053191041366,0.17172913225765468,5.358602039916507,-0.9535381088151436,30.981808465156785,0.0,10.353486560490442,0.0,5.127090048080934,-0.34033083117851104,6.311618749818954,0.0
40,2023-08-22 08:45:34,8.000019330768765,0.0,14.52750602580483,-0.5749383241173969,6.578841044333872,0.3561660920928395,25.09280899276119,-0.4327453177525211,5.871361210717808,0.0,64.34490505482978,0.216905054827494,14.93435908549002,0.35150417163289627,4.951521870590528,-0.6539068736141906,26.75765235840225,-0.47588406164098296,9.210793299504365,0.0,5.710843834548027,-0.3790797919903678,5.874170871988988,0.0
41,2023-08-22 08:45:39,8.000019330768765,0.0,14.33507396186052,-0.43361682409552665,6.578841044333872,0.3561660920928395,25.48053659684661,-0.5726109672864202,5.871361210717808,0.0,64.34490505482978,0.216905054827494,14.93435908549002,0.35150417163289627,4.951521870590528,-0.6539068736141906,29.216901037671338,-0.3558379220323366,14.089645531702196,0.0,6.140603372145103,-0.4076067769400568,5.874170871988988,0.0
42,2023-08-22 08:45:44,8.185968093847674,0.0,10.591257011382494,0.0,6.578841044333872,0.3561660920928395,25.48053659684661,-0.5726109672864202,6.144086463077652,-0.15138654521018444,45.10978397933167,0.30786679069767436,14.93435908549002,0.35150417163289627,5.20199083861884,-1.1906976744186046,29.216901037671338,-0.3558379220323366,14.089645531702196,0.0,5.556849585678009,-0.3688578161282,5.375708269947276,0.0
43,2023-08-22 08:45:49,8.079394649809627,0.0,12.243565027298011,0.0,5.675103738678463,0.45479563173086485,24.925245959241064,0.0,6.144086463077652,-0.15138654521018444,40.12505714286026,0.2738468571428571,14.499357208448826,0.4964848484848485,5.20199083861884,-1.1906976744186046,27.983833177128425,-0.3454920337394564,14.782699875114933,0.0,6.810605921884056,-0.29701268975114903,5.375708269947276,0.0
44,2023-08-22 08:45:54,8.079394649809627,0.0,14.866463429270569,0.0,6.902004219409384,0.3421974683544304,24.925245959241064,0.0,6.303478186434883,-0.23140582646160873,59.815761008516716,0.0,15.112060435378497,0.30864971837418176,4.903869744619287,-0.6029575108732017,27.983833177128425,-0.3454920337394564,14.782699875114933,0.0,6.740738247504143,-0.3639663412992259,5.375708269947276,0.0
45,2023-08-22 08:45:59,6.492584495307342,0.0,14.866463429270569,0.0,6.902004219409384,0.3421974683544304,26.33985180525008,0.14173010380622836,6.303478186434883,-0.23140582646160873,59.815761008516716,0.0,15.112060435378497,0.30864971837418176,4.245620489599557,0.2295197396349229,24.91038250268811,-0.3190376921723835,14.782699875114933,0.0,6.740738247504143,-0.3639663412992259,4.22527735735731,0.0
46,2023-08-22 08:46:04,9.237782437521359,0.6941184525847313,12.668993655765641,0.0,6.050902273259427,0.19006515116006564,25.570175249510324,-0.3496402319415404,49.14833027934609,88.2552365281777,59.8151447661456,-0.26177592718117554,14.701509433960222,0.23541596516690855,4.245620489599557,0.2295197396349229,30.94073096843635,-0.39627088830255053,14.917697791076064,0.0,5.625627171256877,-0.6428219289758107,4.6758006078805545,0.0
47,2023-08-22 08:46:09,9.237782437521359,0.6941184525847313,14.471726611913242,0.0,6.050902273259427,0.19006515116006564,25.570175249510324,-0.3496402319415404,69.11281770975695,128.99881279037987,59.8151447661456,-0.26177592718117554,14.701509433960222,0.23541596516690855,4.245620489599557,0.2295197396349229,30.94073096843635,-0.39627088830255053,10.677961679927977,0.0,6.698184432860807,-0.485953622146324,4.680666258986205,0.0
48,2023-08-22 08:46:14,9.237782437521359,0.6941184525847313,14.471726611913242,0.0,6.032011554141407,0.14826742719245325,18.81717499999951,0.608256,69.11281770975695,128.99881279037987,59.8151447661456,-0.26177592718117554,14.670050372526967,0.0,3.211298887906238,0.17360394939861326,29.194569717577824,-0.2997959485435458,11.550857657681009,0.0,6.698184432860807,-0.485953622146324,5.557511545775445,0.0
49,2023-08-22 08:46:19,9.389218491891855,1.1321393173727927,14.24354257187718,0.0,6.032011554141407,0.14826742719245325,24.511249543627994,0.1850602409638554,104.8488488689235,111.08584630194127,59.8151447661456,-0.26177592718117554,15.406476635763982,-0.21544722790425844,3.030501990276642,0.28354749802491647,26.372008961687058,-0.3688321114295664,12.807045617770294,0.0,6.354623280884913,0.0,5.820642253521123,0.0
50,2023-08-22 08:46:24,9.389218491891855,1.1321393173727927,14.414315141587679,0.0,6.304650661815387,0.0,24.511249543627994,0.1850602409638554,104.8488488689235,111.08584630194127,61.01783538966103,0.0,15.406476635763982,-0.21544722790425844,4.493627540372634,0.8216400218831681,31.065384512361604,-0.4344724506468808,15.074255521071443,0.0,6.354623280884913,0.0,5.820642253521123,0.0
51,2023-08-22 08:46:29,9.389218491891855,1.1321393173727927,14.414315141587679,0.0,6.304650661815386,0.0,26.113548410107445,0.8678058958857204,161.05768078463524,174.94385568765966,61.01783538966103,0.0,15.417500354761533,-0.14385696040868456,4.493627540372634,0.8216400218831681,32.485823446609174,-0.5930263422481399,12.814833983122849,0.0,6.282618598294519,0.0,5.820642253521123,0.0
52,2023-08-22 08:46:34,9.466632293931406,1.2726257033334079,14.386460951720471,0.0,5.065134846395703,0.0,26.914028160619683,0.8055904045295389,132.13776097874415,143.53049960074426,61.761350598263235,0.18990048469805887,15.035403079959677,-0.2222305036444347,4.562941196338936,1.0956976390718414,32.485823446609174,-0.5930263422481399,15.226749036942568,0.0,6.298557395213194,0.17281595601866648,6.251369805277135,0.0
53,2023-08-22 08:46:39,9.466632293931406,1.2726257033334079,13.83269158004845,0.0,5.905829704886263,0.0,26.914028160619683,0.8055904045295389,117.22645652765371,-0.3152116289012399,61.761350598263235,0.18990048469805887,15.035403079959677,-0.2222305036444347,4.716995658589812,1.0406655403237879,33.120508619296636,-0.3743142639558765,15.046274652202401,0.0,6.298557395213194,0.17281595601866648,6.251369805277135,0.0
54,2023-08-22 08:46:44,9.141677562643963,1.016828643585105,13.994370735062438,0.0,6.706735943588689,0.15049322694377434,27.839067381842234,0.14646800671831828,109.76004602852555,-143.66946673530566,61.761350598263235,0.18990048469805887,15.035403079959677,-0.2222305036444347,4.716995658589812,1.0406655403237879,33.120508619296636,-0.3743142639558765,15.24992039624972,0.0,6.298557395213194,0.17281595601866648,6.159801351910758,0.0
55,2023-08-22 08:46:49,6.965764151560696,0.5607607239217788,12.16085968998617,0.0,6.706735943588689,0.15049322694377434,26.765571706534658,0.0,109.76004602852555,-143.66946673530566,60.521344543571644,0.13887361084950084,15.281222842356007,-0.15662269944574264,4.716995658589812,1.0406655403237879,24.1798456865321,-0.42154695723921154,15.227309389382096,0.0,4.328799999998978,0.202752,6.099049098348118,0.0
56,2023-08-22 08:46:54,7.880756334199778,0.48273327910160513,14.151916393982955,0.0,7.114447208869931,0.195900384067248,26.765571706534658,0.0,72.30500764600013,-91.83710729563887,38.233245211745526,0.19613807155852034,15.632157554378614,0.0,3.5229226329288648,0.6685898507462686,31.509545437759503,-0.14973745430375543,15.227309389382096,0.0,6.386285002041275,0.17428663529108376,6.099049098348118,0.0
57,2023-08-22 08:46:59,7.880756334199778,0.48273327910160513,14.739176515288035,0.0,6.968141923435973,0.15144873949579835,21.193999999999846,0.405504,72.30500764600013,-91.83710729563887,43.2264860647879,0.22175359611885995,15.637450997860899,0.0,3.714408863900759,-0.9332199406113536,33.99714564528266,-0.19785508660648937,15.13692503886967,0.0,6.386285002041274,0.17428663529108374,6.231326921390371,0.0
58,2023-08-22 08:47:04,7.782861160296347,0.21117800229142794,14.739176515288035,0.0,7.258760627152412,0.19532477541485033,29.981800914371412,0.1791214082205093,26.988407533801016,-144.93226561075363,50.661956767752635,0.33371305770560666,15.637450997860899,0.0,4.6986608442500355,-1.1805065502183405,33.99714564528266,-0.19785508660648937,15.450400890868723,0.0,6.386285002041274,0.17428663529108374,6.561605449215386,0.0
59,2023-08-22 08:47:09,6.667404203555652,0.18091150171857098,12.973062618455312,0.0,7.258760627152412,0.19532477541485033,29.981800914371412,0.1791214082205093,21.12616979860787,-104.13107134835667,63.06969239044234,0.4154434853879056,15.637450997860899,0.0,4.6986608442500355,-1.1805065502183405,33.52379316924022,-0.15474298797939326,15.450400890868723,0.0,6.520976043964779,0.15693486590038316,6.561605449215386,0.0
60,2023-08-22 08:47:14,6.018832440197622,0.16331333486095195,15.058810421347944,0.0,7.342129176567885,0.16518370000000002,27.20813651496449,0.2827240243328511,21.12616979860787,-104.13107134835667,63.06969239044234,0.4154434853879056,15.22408869852187,0.0,3.8445617692864853,-0.9659199720524017,32.52494292237482,0.23145205479452055,10.592125000000152,0.0,6.520976043964779,0.15693486590038316,5.420288232676907,0.0
61,2023-08-22 08:47:19,5.158460698555471,0.0,13.345212100121723,0.0,8.80075683593745,0.198,25.949071406409875,-0.5392101413944417,6.041390777636363,0.0,61.876380959443104,0.15033143026618226,15.22408869852187,0.0,3.453006698932316,-0.8675444262008732,32.52494292237482,0.23145205479452055,15.69922260877057,0.0,6.608685849562765,0.0,6.582479915812991,0.0
62,2023-08-22 08:47:24,7.809050879677233,0.0,13.266362609369553,0.0,8.80075683593745,0.198,25.949071406409875,-0.5392101413944417,6.041390777636363,0.0,61.354517292398896,0.0,15.22408869852187,0.0,4.760286909205357,-1.276488734991231,32.2185161916782,0.15439830944085897,15.69922260877057,0.0,6.608685849562765,0.0,6.582479915812991,0.0
63,2023-08-22 08:47:29,7.809050879677233,0.0,11.982168948910761,0.0,7.269082894829603,0.1635403,24.230296577272334,0.3598003593531643,5.972393901936538,0.0,61.354517292398896,0.0,14.890822302716856,0.0,4.760286909205357,-1.276488734991231,23.038024234182306,0.0,15.18643248190963,0.0,6.727839144259536,0.0,6.219332679097138,0.0
64,2023-08-22 08:47:34,7.797674245617798,0.0,11.0130237964311,0.0,8.685751585229653,-0.5041700857888847,24.230296577272334,0.3598003593531643,5.972393901936538,0.0,64.50860521835173,-0.18660162900924945,15.069218528994327,0.0,4.9238910196105925,-1.0270381358998482,25.678984901148812,0.0,14.971520380315411,0.0,6.755819795678827,0.0,6.328282959536647,0.0
65,2023-08-22 08:47:39,7.797674245617798,0.0,16.263414634146624,0.0,8.685751585229653,-0.5041700857888847,26.052492920893716,0.5813885802358507,5.990039902254507,0.0,64.50860521835173,-0.18660162900924945,15.069218528994327,0.0,5.153658280371882,0.0,26.274257435483065,0.0,14.971520380315411,0.0,6.755819795678827,0.0,6.328282959536647,0.0
66,2023-08-22 08:47:44,8.692192026180924,0.0,16.100658535454173,0.0,9.431522973385288,-0.6738372060819232,20.79681511098848,0.8933929531051964,9.686537527197448,117.6962960772302,64.50860521835173,-0.18660162900924945,16.166780025055914,0.14515983533202076,5.5049950353606025,0.0,31.434520629894568,0.1732886049443388,15.014828483870144,0.0,7.644668628274777,0.324669428931724,7.241204001101215,0.0
67,2023-08-22 08:47:49,8.692192026180924,0.0,16.100658535454173,0.0,8.610921843687503,-0.16252665330661323,24.92477291930785,1.070722433460076,9.686537527197448,117.6962960772302,65.80539331994798,-0.3700529293666727,16.290727652573043,0.18024803307107615,5.5049950353606025,0.0,31.434520629894568,0.1732886049443388,16.972957758225075,0.0,7.644668628274777,0.324669428931724,7.169881796690306,0.0
